24,1	0,0015	62	NAN	
24,105	0,0015	62	NAN	
24,11	0	61,5	NAN	
24,115	0	61,5	NAN	
24,12	0,0015	61	NAN	
24,125	0,0015	61	NAN	
24,13	0,0015	61	NAN	
24,135	0,0015	61	NAN	
24,14	0,0015	60,5	NAN	
24,145	0,0015	60,5	NAN	
24,15	0	60,5	NAN	
24,155	0	60	NAN	
24,16	0	60	NAN	
24,165	0,0015	60	NAN	
24,17	0,0015	60	NAN	
24,175	0,003	59,5	NAN	
24,18	0	59,5	NAN	
24,185	0,0015	59,5	NAN	
24,19	0,0015	59,5	NAN	
24,195	0,0015	59,5	NAN	
24,2	0,0015	59	NAN	
24,205	0	59	NAN	
24,21	0,0015	59	NAN	
24,215	0	59	NAN	
24,22	0	59	NAN	
24,225	0,0015	58,5	NAN	
24,23	0,0015	58,5	NAN	
24,235	0,0015	58,5	NAN	
24,24	0	58,5	NAN	
24,245	0	58,5	NAN	
24,25	0,0015	58,5	NAN	
24,255	0,0015	58	NAN	
24,26	0,0015	58	NAN	
24,265	0,0015	58,5	NAN	
24,27	0	58	NAN	
24,275	0,0015	58	NAN	
24,28	0	58,5	NAN	
24,285	0,0015	58	NAN	
24,29	-0,0015	58	NAN	
24,295	0	57,5	NAN	
24,3	0,0015	57,5	NAN	
24,305	0,0015	57,5	NAN	
24,31	0,0015	57,5	NAN	
24,315	0	57,5	NAN	
24,32	0	57,5	NAN	
24,325	0	57	NAN	
24,33	0,0015	57,5	NAN	
24,335	0,0015	57	NAN	
24,34	0,0015	57	NAN	
24,345	0,0015	57	NAN	
24,35	0	57	NAN	
24,355	0	57	NAN	
24,36	0,0015	57	NAN	
24,365	0	57	NAN	
24,37	0,0015	56,5	NAN	
24,375	0	57	NAN	
24,38	0,0015	57	NAN	
24,385	0,0015	56,5	NAN	
24,39	0	57	NAN	
24,395	0,0015	56,5	NAN	
24,4	0	56,5	NAN	
24,405	0,0015	56,5	NAN	
24,41	0,0015	56,5	NAN	
24,415	0,0015	56,5	NAN	
24,42	0,0015	56,5	NAN	
24,425	0	56,5	NAN	
24,43	0	56,5	NAN	
24,435	0,0015	56,5	NAN	
24,44	0	56,5	NAN	
24,445	0,0015	56	NAN	
24,45	0,0015	56,5	NAN	
24,455	0	56	NAN	
24,46	0,0015	56	NAN	
24,465	0	56	NAN	
24,47	0,0015	56	NAN	
24,475	0	56	NAN	
24,48	0	56	NAN	
24,485	0,0015	56	NAN	
24,49	0,0015	56	NAN	
24,495	0,0015	56	NAN	
24,5	0	56	NAN	
24,505	0,0015	56	NAN	
24,51	0,0015	56	NAN	
24,515	0	56	NAN	
24,52	0,0015	56	NAN	
24,525	0,0015	55,5	NAN	
24,53	0,0015	56	NAN	
24,535	0,0015	55,5	NAN	
24,54	0	56	NAN	
24,545	0,0015	55,5	NAN	
24,55	0	55,5	NAN	
24,555	0,0015	55,5	NAN	
24,56	0	55,5	NAN	
24,565	0,0015	55,5	NAN	
24,57	0,0015	55,5	NAN	
24,575	0,0015	55,5	NAN	
24,58	0,0015	55,5	NAN	
24,585	0,0015	56	NAN	
24,59	0,0015	55,5	NAN	
24,595	0	55,5	NAN	
24,6	0	55,5	NAN	
24,605	0,003	55,5	NAN	
24,61	0	55,5	NAN	
24,615	0,0015	55,5	NAN	
24,62	0	55,5	NAN	
24,625	0,003	55,5	NAN	
24,63	0,0015	55,5	NAN	
24,635	0,0015	55,5	NAN	
24,64	0	55,5	NAN	
24,645	0,0015	55,5	NAN	
24,65	0,0015	55,5	NAN	
24,655	0,0015	55,5	NAN	
24,66	0,0015	55,5	NAN	
24,665	0,003	55,5	NAN	
24,67	0,0015	55,5	NAN	
24,675	0	55,5	NAN	
24,68	0	55,5	NAN	
24,685	0,0015	55,5	NAN	
24,69	0	55,5	NAN	
24,695	0,0015	55,5	NAN	
24,7	0,0015	55	NAN	
24,705	0,0015	55	NAN	
24,71	0	55	NAN	
24,715	0	55	NAN	
24,72	0,003	55,5	NAN	
24,725	0	55	NAN	
24,73	0,0015	55	NAN	
24,735	0	55,5	NAN	
24,74	0,0015	55	NAN	
24,745	0,0015	55	NAN	
24,75	0	55	NAN	
24,755	0,0015	55	NAN	
24,76	0,0015	55	NAN	
24,765	0	55	NAN	
24,77	0,0015	55	NAN	
24,775	0,0015	55,5	NAN	
24,78	0,0015	55	NAN	
24,785	0	55	NAN	
24,79	0,0015	55	NAN	
24,795	0,0015	55	NAN	
24,8	0,0015	55	NAN	
24,805	0,0015	55	NAN	
24,81	0	55	NAN	
24,815	0,0015	55	NAN	
24,82	0,0015	55	NAN	
24,825	0	55,5	NAN	
24,83	0,0015	55	NAN	
24,835	0	55	NAN	
24,84	0	55	NAN	
24,845	0,0015	55	NAN	
24,85	0	55	NAN	
24,855	0,0015	55	NAN	
24,86	0	55	NAN	
24,865	0,0015	55	NAN	
24,87	0,0015	55	NAN	
24,875	0,0015	55	NAN	
24,88	0,0015	55	NAN	
24,885	0	55	NAN	
24,89	0	55	NAN	
24,895	0	55	NAN	
24,9	0	55	NAN	
24,905	0,0015	55	NAN	
24,91	0,0015	54,5	NAN	
24,915	0	55	NAN	
24,92	0,0015	55	NAN	
24,925	0,0015	55	NAN	
24,93	0,0015	55	NAN	
24,935	0	55	NAN	
24,94	0,0015	54,5	NAN	
24,945	0,003	55	NAN	
24,95	0,0015	55	NAN	
24,955	0,0015	55	NAN	
24,96	0	55	NAN	
24,965	0,0015	54,5	NAN	
24,97	-0,0015	54,5	NAN	
24,975	0	55	NAN	
24,98	0,0015	55	NAN	
24,985	0,0015	55	NAN	
24,99	0,0015	55	NAN	
24,995	0	54,5	NAN	
25	0	55	NAN	
25,005	0,0015	54,5	NAN	
25,01	0,0015	54,5	NAN	
25,015	0,0015	55	NAN	
25,02	0	55	NAN	
25,025	0,0015	54,5	NAN	
25,03	0	54,5	NAN	
25,035	0	54,5	NAN	
25,04	0,0015	55	NAN	
25,045	0,0015	54,5	NAN	
25,05	0,0015	55	NAN	
25,055	0,0015	54,5	NAN	
25,06	0	55	NAN	
25,065	0,0015	54,5	NAN	
25,07	0	54,5	NAN	
25,075	0,0015	54,5	NAN	
25,08	0	55	NAN	
25,085	0,0015	54,5	NAN	
25,09	0,0015	55	NAN	
25,095	0,0015	54,5	NAN	
25,1	0	54,5	NAN	
25,105	0,0015	54,5	NAN	
25,11	0,0015	54,5	NAN	
25,115	0,0015	54,5	NAN	
25,12	0,0015	55	NAN	
25,125	0,0015	54,5	NAN	
25,13	0,0015	54,5	NAN	
25,135	0,0015	55	NAN	
25,14	0	55	NAN	
25,145	0,003	54,5	NAN	
25,15	0,0015	55	NAN	
25,155	0,0015	54,5	NAN	
25,16	0	54,5	NAN	
25,165	0,0015	54,5	NAN	
25,17	0	54,5	NAN	
25,175	0,0015	54,5	NAN	
25,18	0,0015	55	NAN	
25,185	0,0015	55	NAN	
25,19	0,0015	54,5	NAN	
25,195	0	54,5	NAN	
25,2	0,0015	55	NAN	
25,205	0,0015	54,5	NAN	
25,21	0	54,5	NAN	
25,215	0,0015	54,5	NAN	
25,22	0,0015	54,5	NAN	
25,225	0,0015	54,5	NAN	
25,23	0,0015	54,5	NAN	
25,235	0,0015	54,5	NAN	
25,24	0,0015	54,5	NAN	
25,245	0,0015	54,5	NAN	
25,25	0,0015	54,5	NAN	
25,255	0	55	NAN	
25,26	0,0015	54,5	NAN	
25,265	0,0015	54,5	NAN	
25,27	0,0015	54,5	NAN	
25,275	0,0015	54,5	NAN	
25,28	0	55	NAN	
25,285	0,0015	54,5	NAN	
25,29	0	54,5	NAN	
25,295	0,0015	54,5	NAN	
25,3	0	54,5	NAN	
25,305	0,0015	54,5	NAN	
25,31	0	54,5	NAN	
25,315	0	54,5	NAN	
25,32	0,0015	54,5	NAN	
25,325	0,0015	55	NAN	
25,33	0,0015	54,5	NAN	
25,335	0,0015	54,5	NAN	
25,34	0	54,5	NAN	
25,345	0,003	54,5	NAN	
25,35	0,0015	54,5	NAN	
25,355	0,0015	54,5	NAN	
25,36	0	55	NAN	
25,365	0,0015	54,5	NAN	
25,37	0	54,5	NAN	
25,375	0	54,5	NAN	
25,38	0,0015	54,5	NAN	
25,385	0,0015	54,5	NAN	
25,39	0,0015	54,5	NAN	
25,395	0,0015	54,5	NAN	
25,4	0,0015	54,5	NAN	
25,405	0,0015	54,5	NAN	
25,41	0,0015	54,5	NAN	
25,415	0,0015	54,5	NAN	
25,42	0	54,5	NAN	
25,425	0,0015	54,5	NAN	
25,43	0,0015	55	NAN	
25,435	0,0015	54,5	NAN	
25,44	0	54,5	NAN	
25,445	0	54,5	NAN	
25,45	0,0015	54,5	NAN	
25,455	0,0015	54,5	NAN	
25,46	0,0015	54,5	NAN	
25,465	0	54,5	NAN	
25,47	0,0015	54,5	NAN	
25,475	0	54,5	NAN	
25,48	0	55	NAN	
25,485	0,0015	54,5	NAN	
25,49	0	54,5	NAN	
25,495	0,0015	54,5	NAN	
25,5	0	54,5	NAN	
25,505	0	54,5	NAN	
25,51	0	54,5	NAN	
25,515	0	54,5	NAN	
25,52	0,0015	54,5	NAN	
25,525	0	55	NAN	
25,53	0,0015	54,5	NAN	
25,535	0	54,5	NAN	
25,54	0	54,5	NAN	
25,545	0,0015	54,5	NAN	
25,55	0,0015	54,5	NAN	
25,555	0,0015	54,5	NAN	
25,56	0,0015	54,5	NAN	
25,565	0,003	54,5	NAN	
25,57	0	54,5	NAN	
25,575	0,0015	54,5	NAN	
25,58	0,0015	54,5	NAN	
25,585	0,0015	54,5	NAN	
25,59	0,0015	54,5	NAN	
25,595	0,0015	54,5	NAN	
25,6	0,0015	54,5	NAN	
25,605	0,0015	54,5	NAN	
25,61	0	54,5	NAN	
25,615	0,0015	54,5	NAN	
25,62	0,0015	54,5	NAN	
25,625	0,0015	54,5	NAN	
25,63	0,0015	54,5	NAN	
25,635	0,0015	54,5	NAN	
25,64	0,0015	54,5	NAN	
25,645	0,0015	54,5	NAN	
25,65	0,0015	54,5	NAN	
25,655	0,0015	54,5	NAN	
25,66	0,0015	54,5	NAN	
25,665	0,003	54,5	NAN	
25,67	0,0015	54,5	NAN	
25,675	0,0015	54,5	NAN	
25,68	0	54,5	NAN	
25,685	0,003	54,5	NAN	
25,69	0	54,5	NAN	
25,695	0,0015	54,5	NAN	
25,7	0,0015	54,5	NAN	
25,705	0,0015	54,5	NAN	
25,71	0	54,5	NAN	
25,715	0,0015	54,5	NAN	
25,72	0,0015	54,5	NAN	
25,725	0,0015	54,5	NAN	
25,73	0,0015	54,5	NAN	
25,735	0	54,5	NAN	
25,74	0,0015	54,5	NAN	
25,745	0,0015	54,5	NAN	
25,75	0	54,5	NAN	
25,755	0,0015	54,5	NAN	
25,76	0,0015	54,5	NAN	
25,765	0,0015	54,5	NAN	
25,77	0,0015	54,5	NAN	
25,775	0,0015	54,5	NAN	
25,78	0,0015	54,5	NAN	
25,785	0	54,5	NAN	
25,79	0,0015	54,5	NAN	
25,795	0	54,5	NAN	
25,8	0,0015	54,5	NAN	
25,805	0,0015	54,5	NAN	
25,81	0,0015	54,5	NAN	
25,815	0	54,5	NAN	
25,82	0,0015	54,5	NAN	
25,825	0,0015	54,5	NAN	
25,83	0	54,5	NAN	
25,835	0,0015	54,5	NAN	
25,84	0,0015	54,5	NAN	
25,845	0	54,5	NAN	
25,85	0	54,5	NAN	
25,855	0,0015	54,5	NAN	
25,86	0,0015	54,5	NAN	
25,865	0,0015	54,5	NAN	
25,87	0,0015	54,5	NAN	
25,875	0	54,5	NAN	
25,88	0,0015	54,5	NAN	
25,885	0,0015	54,5	NAN	
25,89	0,0015	54,5	NAN	
25,895	0	54,5	NAN	
25,9	0,0015	54,5	NAN	
25,905	0,0015	54,5	NAN	
25,91	0,0015	54,5	NAN	
25,915	0,0015	54,5	NAN	
25,92	0,0015	54,5	NAN	
25,925	0,0015	54,5	NAN	
25,93	0	54,5	NAN	
25,935	0,0015	54,5	NAN	
25,94	0,003	54,5	NAN	
25,945	0,0015	54,5	NAN	
25,95	0,0015	54,5	NAN	
25,955	0	54,5	NAN	
25,96	0,0015	54,5	NAN	
25,965	0	54,5	NAN	
25,97	0	54,5	NAN	
25,975	0,0015	54,5	NAN	
25,98	0,0015	54,5	NAN	
25,985	0	54,5	NAN	
25,99	0,0015	54	NAN	
25,995	0,0015	54,5	NAN	
26	0,0015	54,5	NAN	
26,005	0	54,5	NAN	
26,01	0,0015	54,5	NAN	
26,015	0,0015	54,5	NAN	
26,02	0,0015	54,5	NAN	
26,025	0,0015	54,5	NAN	
26,03	0,0015	54,5	NAN	
26,035	0	54,5	NAN	
26,04	0,0015	54,5	NAN	
26,045	0,0015	54,5	NAN	
26,05	0,0015	54,5	NAN	
26,055	0,0015	54,5	NAN	
26,06	0,0015	54,5	NAN	
26,065	0,0015	54,5	NAN	
26,07	0	54,5	NAN	
26,075	0,0015	54,5	NAN	
26,08	0,0015	54,5	NAN	
26,085	0,0015	54,5	NAN	
26,09	0,0015	54,5	NAN	
26,095	0	54,5	NAN	
26,1	0,0015	54,5	NAN	
26,105	0	54,5	NAN	
26,11	0	54,5	NAN	
26,115	0,0015	54,5	NAN	
26,12	0	54,5	NAN	
26,125	0	54,5	NAN	
26,13	0,0015	54,5	NAN	
26,135	0,0015	54,5	NAN	
26,14	0,0015	54,5	NAN	
26,145	0,0015	54,5	NAN	
26,15	0	54,5	NAN	
26,155	0	54,5	NAN	
26,16	0,003	54,5	NAN	
26,165	0	55	NAN	
26,17	0,0015	54,5	NAN	
26,175	0	54,5	NAN	
26,18	0,0015	54,5	NAN	
26,185	0	54,5	NAN	
26,19	0	54,5	NAN	
26,195	0,0015	54,5	NAN	
26,2	0,0015	54,5	NAN	
26,205	0,0015	54,5	NAN	
26,21	0,0015	54,5	NAN	
26,215	0,0015	54,5	NAN	
26,22	0,0015	54,5	NAN	
26,225	0,0015	54,5	NAN	
26,23	0,0015	54,5	NAN	
26,235	0,0015	54,5	NAN	
26,24	0,0015	54,5	NAN	
26,245	0,0015	54	NAN	
26,25	0,0015	54,5	NAN	
26,255	0,0015	54,5	NAN	
26,26	0,0015	54,5	NAN	
26,265	0,0015	54,5	NAN	
26,27	0,0015	54,5	NAN	
26,275	0,0015	54,5	NAN	
26,28	0,0015	54,5	NAN	
26,285	0,0015	54,5	NAN	
26,29	0,0015	54,5	NAN	
26,295	0,0015	54,5	NAN	
26,3	0,003	54,5	NAN	
26,305	0,0015	54,5	NAN	
26,31	0,0015	54,5	NAN	
26,315	0,0015	54,5	NAN	
26,32	0,0015	54,5	NAN	
26,325	0,0015	54,5	NAN	
26,33	0,0015	54,5	NAN	
26,335	0,0015	54,5	NAN	
26,34	0,0015	54,5	NAN	
26,345	0,0015	54,5	NAN	
26,35	0,0015	54,5	NAN	
26,355	0,0015	54,5	NAN	
26,36	0	54,5	NAN	
26,365	0	54,5	NAN	
26,37	0,0015	54,5	NAN	
26,375	0	54,5	NAN	
26,38	0,0015	54,5	NAN	
26,385	0,0015	54,5	NAN	
26,39	0,0015	54,5	NAN	
26,395	0	54,5	NAN	
26,4	0,0015	54,5	NAN	
26,405	0,0015	54,5	NAN	
26,41	0,0015	54,5	NAN	
26,415	0,0015	54,5	NAN	
26,42	0,0015	54,5	NAN	
26,425	0,0015	54,5	NAN	
26,43	0,0015	54,5	NAN	
26,435	0,0015	54,5	NAN	
26,44	0,0015	54,5	NAN	
26,445	0,0015	55	NAN	
26,45	0,0015	54,5	NAN	
26,455	0,0015	54,5	NAN	
26,46	0	54,5	NAN	
26,465	0,003	54,5	NAN	
26,47	0,0015	54,5	NAN	
26,475	0,0015	54,5	NAN	
26,48	0	54,5	NAN	
26,485	0,0015	54,5	NAN	
26,49	-0,0015	54,5	NAN	
26,495	0	54,5	NAN	
26,5	0,0015	54,5	NAN	
26,505	0,0015	54,5	NAN	
26,51	0,0015	54,5	NAN	
26,515	0	54,5	NAN	
26,52	0,0015	54,5	NAN	
26,525	0	54,5	NAN	
26,53	0	54,5	NAN	
26,535	0,0015	54,5	NAN	
26,54	0	54,5	NAN	
26,545	0,0015	54,5	NAN	
26,55	0	54,5	NAN	
26,555	0	54,5	NAN	
26,56	0	54,5	NAN	
26,565	0,0015	54,5	NAN	
26,57	0	54,5	NAN	
26,575	0,0015	54,5	NAN	
26,58	0,0015	54,5	NAN	
26,585	0,0015	54,5	NAN	
26,59	0	54,5	NAN	
26,595	0,0015	54,5	NAN	
26,6	0	54,5	NAN	
26,605	0,0015	54,5	NAN	
26,61	0	54,5	NAN	
26,615	0,0015	54,5	NAN	
26,62	0	54,5	NAN	
26,625	0	54,5	NAN	
26,63	0	54,5	NAN	
26,635	0,0015	54,5	NAN	
26,64	0,0015	54,5	NAN	
26,645	0,0015	54	NAN	
26,65	0,0015	54,5	NAN	
26,655	0	54,5	NAN	
26,66	0	54,5	NAN	
26,665	0,0015	54,5	NAN	
26,67	0,0015	54,5	NAN	
26,675	0,006	54,5	NAN	
26,68	0,0135	54	NAN	
26,685	0,0225	53,5	NAN	
26,69	0,0315	52,5	NAN	
26,695	0,0405	51,5	NAN	
26,7	0,0495	50	NAN	
26,705	0,0615	48,5	NAN	
26,71	0,072	46	NAN	
26,715	0,0855	43	NAN	
26,72	0,096	40	NAN	
26,725	0,1095	36,5	NAN	
26,73	0,1215	32,5	NAN	
26,735	0,132	28,5	NAN	
26,74	0,144	24,5	NAN	
26,745	0,1575	21	NAN	
26,75	0,171	16,5	NAN	
26,755	0,186	11,5	NAN	
26,76	0,1965	7,5	NAN	
26,765	0,207	2,5	NAN	
26,77	0,2145	-1	NAN	
26,775	0,2205	-4,5	NAN	
26,78	0,228	-7,5	NAN	
26,785	0,2355	-11,5	NAN	
26,79	0,2475	-14,5	NAN	
26,795	0,2565	-18,5	NAN	
26,8	0,2685	-22,5	NAN	
26,805	0,2805	-27	NAN	
26,81	0,2955	-31,5	NAN	
26,815	0,3075	-35,5	NAN	
26,82	0,321	-40,5	NAN	
26,825	0,3345	-45	NAN	
26,83	0,3465	-49,5	NAN	
26,835	0,3555	-54	NAN	
26,84	0,363	-58	NAN	
26,845	0,3735	-62	NAN	
26,85	0,384	-66	NAN	
26,855	0,396	-70,5	NAN	
26,86	0,4095	-75	NAN	
26,865	0,4245	-79,5	NAN	
26,87	0,435	-84	NAN	
26,875	0,4425	-88,5	NAN	
26,88	0,453	-92,5	NAN	
26,885	0,4605	-96,5	NAN	
26,89	0,474	-100	NAN	
26,895	0,483	-104,5	NAN	
26,9	0,4935	-109	NAN	
26,905	0,504	-113	NAN	
26,91	0,516	-117,5	NAN	
26,915	0,5295	-121,5	NAN	
26,92	0,5445	-126,5	NAN	
26,925	0,5565	-131	NAN	
26,93	0,567	-135,5	NAN	
26,935	0,5745	-139,5	NAN	
26,94	0,585	-143,5	NAN	
26,945	0,594	-148	NAN	
26,95	0,606	-151,5	NAN	
26,955	0,6195	-156,5	NAN	
26,96	0,6315	-160,5	NAN	
26,965	0,6405	-164,5	NAN	
26,97	0,648	-169	NAN	
26,975	0,654	-172,5	NAN	
26,98	0,6615	-176,5	NAN	
26,985	0,672	-180	NAN	
26,99	0,684	-184	NAN	
26,995	0,693	-188	NAN	
27	0,708	-192	NAN	
27,005	0,72	-196,5	NAN	
27,01	0,7275	-200,5	NAN	
27,015	0,7335	-204,5	NAN	
27,02	0,735	-207,5	NAN	
27,025	0,7395	-210,5	NAN	
27,03	0,7455	-214	NAN	
27,035	0,7515	-217	NAN	
27,04	0,7575	-220	NAN	
27,045	0,7665	-223	NAN	
27,05	0,774	-226	NAN	
27,055	0,7845	-229	NAN	
27,06	0,795	-233	NAN	
27,065	0,804	-236,5	NAN	
27,07	0,813	-240	NAN	
27,075	0,822	-243,5	NAN	
27,08	0,8295	-246,5	NAN	
27,085	0,837	-250	NAN	
27,09	0,849	-254	NAN	
27,095	0,858	-257,5	NAN	
27,1	0,8655	-261	NAN	
27,105	0,8685	-264	NAN	
27,11	0,8715	-267	NAN	
27,115	0,8775	-269,5	NAN	
27,12	0,885	-272,5	NAN	
27,125	0,897	-276	NAN	
27,13	0,9105	-279	NAN	
27,135	0,9225	-283	NAN	
27,14	0,933	-286,5	NAN	
27,145	0,9405	-290	NAN	
27,15	0,9465	-293,5	NAN	
27,155	0,954	-297	NAN	
27,16	0,9585	-299,5	NAN	
27,165	0,966	-303	NAN	
27,17	0,9735	-306	NAN	
27,175	0,981	-309	NAN	
27,18	0,987	-312	NAN	
27,185	0,9975	-315	NAN	
27,19	1,0095	-318,5	NAN	
27,195	1,023	-322,5	NAN	
27,2	1,0305	-326	NAN	
27,205	1,035	-329	NAN	
27,21	1,0335	-331,5	NAN	
27,215	1,0335	-334	NAN	
27,22	1,038	-337	NAN	
27,225	1,0485	-339,5	NAN	
27,23	1,0575	-342	NAN	
27,235	1,065	-345	NAN	
27,24	1,074	-348	NAN	
27,245	1,08	-351	NAN	
27,25	1,0845	-353,5	NAN	
27,255	1,0935	-356,5	NAN	
27,26	1,104	-359,5	NAN	
27,265	1,11	-362,5	NAN	
27,27	1,1145	-365	NAN	
27,275	1,119	-367,5	NAN	
27,28	1,119	-370	NAN	
27,285	1,122	-372,5	NAN	
27,29	1,1295	-375	NAN	
27,295	1,1355	-377,5	NAN	
27,3	1,1385	-379,5	NAN	
27,305	1,143	-382	NAN	
27,31	1,1445	-384,5	NAN	
27,315	1,1505	-386	NAN	
27,32	1,158	-388	NAN	
27,325	1,1655	-391,5	NAN	
27,33	1,173	-393,5	NAN	
27,335	1,176	-396	NAN	
27,34	1,179	-398	NAN	
27,345	1,182	-400	NAN	
27,35	1,185	-402	NAN	
27,355	1,1925	-404	NAN	
27,36	1,2045	-407	NAN	
27,365	1,215	-409,5	NAN	
27,37	1,224	-412,5	NAN	
27,375	1,23	-414,5	NAN	
27,38	1,2345	-418	NAN	
27,385	1,236	-418,5	NAN	
27,39	1,242	-421	NAN	
27,395	1,2465	-423,5	NAN	
27,4	1,2525	-428	NAN	
27,405	1,2615	-427,5	NAN	
27,41	1,2675	-430	NAN	
27,415	1,272	-435,5	NAN	
27,42	1,275	-438	NAN	
27,425	1,2765	-437,5	NAN	
27,43	1,2795	-441,5	NAN	
27,435	1,284	-440	NAN	
27,44	1,29	-442,5	NAN	
27,445	1,299	-448,5	NAN	
27,45	1,3035	-446	NAN	
27,455	1,3125	-450,5	NAN	
27,46	1,3215	-455,5	NAN	
27,465	1,3275	-457	NAN	
27,47	1,332	-456	NAN	
27,475	1,3335	-459	NAN	
27,48	1,338	-462,5	NAN	
27,485	1,3455	-463	NAN	
27,49	1,3515	-466	NAN	
27,495	1,356	-471,5	NAN	
27,5	1,3635	-468	NAN	
27,505	1,3665	-476	NAN	
27,51	1,3695	-477,5	NAN	
27,515	1,371	-476	NAN	
27,52	1,3755	-480	NAN	
27,525	1,38	-484	NAN	
27,53	1,3875	-484	NAN	
27,535	1,398	-484,5	NAN	
27,54	1,4055	-484	NAN	
27,545	1,4115	-489,5	NAN	
27,55	1,4175	-490,5	NAN	
27,555	1,4205	-495,5	NAN	
27,56	1,4265	-492,5	NAN	
27,565	1,4325	-500,5	NAN	
27,57	1,4385	-498,5	NAN	
27,575	1,4475	-504	NAN	
27,58	1,4535	-507,5	NAN	
27,585	1,4595	-508,5	NAN	
27,59	1,461	-506	NAN	
27,595	1,4595	-513	NAN	
27,6	1,4625	-513,5	NAN	
27,605	1,4685	-514,5	NAN	
27,61	1,476	-516,5	NAN	
27,615	1,4835	-518,5	NAN	
27,62	1,4895	-518,5	NAN	
27,625	1,491	-524	NAN	
27,63	1,4925	-520,5	NAN	
27,635	1,4955	-522	NAN	
27,64	1,4985	-530	NAN	
27,645	1,503	-527,5	NAN	
27,65	1,5105	-527,5	NAN	
27,655	1,515	-536,5	NAN	
27,66	1,5165	-538	NAN	
27,665	1,5225	-538	NAN	
27,67	1,5315	-534,5	NAN	
27,675	1,5405	-536,5	NAN	
27,68	1,5495	-544	NAN	
27,685	1,554	-546,5	NAN	
27,69	1,5615	-545	NAN	
27,695	1,5705	-552,5	NAN	
27,7	1,5765	-548	NAN	
27,705	1,5825	-557	NAN	
27,71	1,584	-557	NAN	
27,715	1,584	-553	NAN	
27,72	1,584	-560,5	NAN	
27,725	1,5855	-562	NAN	
27,73	1,5885	-564	NAN	
27,735	1,5915	-566	NAN	
27,74	1,596	-567,5	NAN	
27,745	1,6005	-564	NAN	
27,75	1,6035	-571,5	NAN	
27,755	1,6095	-571,5	NAN	
27,76	1,6125	-571,5	NAN	
27,765	1,617	-575,5	NAN	
27,77	1,6215	-570,5	NAN	
27,775	1,6275	-572	NAN	
27,78	1,629	-581	NAN	
27,785	1,632	-582	NAN	
27,79	1,638	-582,5	NAN	
27,795	1,6485	-585,5	NAN	
27,8	1,653	-580	NAN	
27,805	1,6575	-588	NAN	
27,81	1,6605	-589	NAN	
27,815	1,6635	-588,5	NAN	
27,82	1,665	-594	NAN	
27,825	1,6665	-593,5	NAN	
27,83	1,6725	-596,5	NAN	
27,835	1,677	-591,5	NAN	
27,84	1,6875	-598	NAN	
27,845	1,6965	-597	NAN	
27,85	1,7055	-603	NAN	
27,855	1,71	-598	NAN	
27,86	1,716	-599	NAN	
27,865	1,7175	-608	NAN	
27,87	1,722	-608,5	NAN	
27,875	1,722	-612	NAN	
27,88	1,7265	-613	NAN	
27,885	1,7265	-607,5	NAN	
27,89	1,728	-611	NAN	
27,895	1,7295	-615	NAN	
27,9	1,734	-618	NAN	
27,905	1,7385	-611,5	NAN	
27,91	1,749	-618	NAN	
27,915	1,755	-615	NAN	
27,92	1,761	-616,5	NAN	
27,925	1,764	-622,5	NAN	
27,93	1,764	-620,5	NAN	
27,935	1,7625	-629	NAN	
27,94	1,761	-630	NAN	
27,945	1,7655	-625	NAN	
27,95	1,773	-632,5	NAN	
27,955	1,7805	-633,5	NAN	
27,96	1,788	-628,5	NAN	
27,965	1,794	-633,5	NAN	
27,97	1,797	-631,5	NAN	
27,975	1,7985	-640	NAN	
27,98	1,7985	-633,5	NAN	
27,985	1,8045	-633,5	NAN	
27,99	1,8105	-640,5	NAN	
27,995	1,8165	-642,5	NAN	
28	1,824	-644	NAN	
28,005	1,8315	-641	NAN	
28,01	1,836	-648	NAN	
28,015	1,839	-649,5	NAN	
28,02	1,842	-646	NAN	
28,025	1,845	-652,5	NAN	
28,03	1,848	-647	NAN	
28,035	1,8495	-648,5	NAN	
28,04	1,851	-652	NAN	
28,045	1,8585	-653,5	NAN	
28,05	1,866	-660,5	NAN	
28,055	1,8735	-653,5	NAN	
28,06	1,8795	-657,5	NAN	
28,065	1,887	-657,5	NAN	
28,07	1,893	-662	NAN	
28,075	1,8975	-669	NAN	
28,08	1,902	-661,5	NAN	
28,085	1,905	-669,5	NAN	
28,09	1,9095	-670,5	NAN	
28,095	1,917	-665,5	NAN	
28,1	1,923	-666,5	NAN	
28,105	1,9275	-668,5	NAN	
28,11	1,932	-673,5	NAN	
28,115	1,941	-681	NAN	
28,12	1,9485	-677	NAN	
28,125	1,959	-684	NAN	
28,13	1,965	-685,5	NAN	
28,135	1,9695	-679,5	NAN	
28,14	1,9695	-688,5	NAN	
28,145	1,968	-682	NAN	
28,15	1,974	-684,5	NAN	
28,155	1,9815	-690,5	NAN	
28,16	1,9905	-686	NAN	
28,165	1,998	-689	NAN	
28,17	2,0055	-693,5	NAN	
28,175	2,013	-691	NAN	
28,18	2,0205	-693,5	NAN	
28,185	2,025	-702,5	NAN	
28,19	2,0295	-702	NAN	
28,195	2,031	-701,5	NAN	
28,2	2,031	-699	NAN	
28,205	2,031	-699,5	NAN	
28,21	2,0325	-704	NAN	
28,215	2,037	-702	NAN	
28,22	2,0445	-709	NAN	
28,225	2,058	-714	NAN	
28,23	2,0685	-707,5	NAN	
